timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779799815678,261,GetIndividual,200,OK,GetIndividual 1-115,text,true,,3837,3588,45,97,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,261,0,17
1779799815636,304,UpdateIndividual,200,OK,UpdateIndividual 4-76,text,true,,800,5611,23,96,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,304,0,21
1779799815440,500,GetIndividual,200,OK,GetIndividual 1-111,text,true,,3954,3588,44,96,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,500,0,18
1779799815916,25,SearchIndividual,200,OK,SearchIndividual 2-199,text,true,,1149,2602,2,95,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,13
1779799815850,93,GetIndividual,200,OK,GetIndividual 1-120,text,true,,3927,3588,43,93,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,93,0,11
1779799813550,2397,GetIndividual,200,OK,GetIndividual 1-79,text,true,,3847,3588,42,93,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,2397,0,20
1779799815936,27,SearchIndividual,200,OK,SearchIndividual 2-200,text,true,,1173,2602,2,94,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,16
1779799815946,28,SearchIndividual,200,OK,SearchIndividual 2-201,text,true,,1169,2602,1,93,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,17
1779799815975,30,SearchIndividual,200,OK,SearchIndividual 2-202,text,true,,1091,2602,1,93,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,17
1779799816010,36,SearchIndividual,200,OK,SearchIndividual 2-203,text,true,,1165,2602,3,97,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,23
1779799815484,559,CreateIndividual,201,Created,CreateIndividual 3-12,text,true,,1172,8554,4,97,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,559,0,18
1779799815745,297,GetJoint,200,OK,GetJoint 9-13,text,true,,1431,3530,5,97,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,297,0,20
1779799816027,32,SearchIndividual,200,OK,SearchIndividual 2-204,text,true,,1215,2602,2,94,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,18
1779799816033,29,SearchIndividual,200,OK,SearchIndividual 2-205,text,true,,1191,2602,1,93,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,13
1779799816065,28,SearchIndividual,200,OK,SearchIndividual 2-206,text,true,,1213,2602,1,96,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,17
1779799815638,509,GetIndividual,200,OK,GetIndividual 1-114,text,true,,3911,3588,46,100,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,509,0,36
1779799814868,1280,GetIndividual,200,OK,GetIndividual 1-104,text,true,,3863,3588,45,99,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,1280,0,11
1779799815917,242,UpdateJoint,200,OK,UpdateJoint 12-13,text,true,,800,4571,4,102,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,242,0,13
1779799816015,145,UpdateIndividual,200,OK,UpdateIndividual 4-79,text,true,,800,4228,27,101,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,145,0,29
1779799816134,43,SearchIndividual,200,OK,SearchIndividual 2-207,text,true,,1159,2602,4,103,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,43,0,28
1779799816158,24,SearchIndividual,200,OK,SearchIndividual 2-209,text,true,,1151,2602,3,102,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,24,0,12
1779799816162,25,SearchJuristic,200,OK,SearchJuristic 6-13,text,true,,1024,2600,1,101,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,24,0,12
1779799816151,38,SearchIndividual,200,OK,SearchIndividual 2-208,text,true,,1189,2602,2,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,22
1779799816161,32,SearchIndividual,200,OK,SearchIndividual 2-210,text,true,,1179,2602,1,99,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,18
1779799816104,139,GetIndividual,200,OK,GetIndividual 1-125,text,true,,3863,3588,47,104,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,139,0,20
1779799816118,131,GetIndividual,200,OK,GetIndividual 1-126,text,true,,3883,3588,46,103,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,131,0,25
1779799816210,40,SearchIndividual,200,OK,SearchIndividual 2-212,text,true,,1195,2602,4,102,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,20
1779799816200,53,SearchIndividual,200,OK,SearchIndividual 2-211,text,true,,1169,2602,3,102,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,53,0,20
1779799816153,109,GetIndividual,200,OK,GetIndividual 1-127,text,true,,3828,3588,46,101,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,109,0,18
1779799816234,29,SearchIndividual,200,OK,SearchIndividual 2-214,text,true,,1227,2602,2,101,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,18
1779799816031,232,CreateJoint,200,OK,CreateJoint 11-13,text,true,,1771,6072,4,99,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,232,0,18
1779799816230,40,SearchIndividual,200,OK,SearchIndividual 2-213,text,true,,1149,2602,1,98,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,27
1779799816154,123,UpdateIndividual,200,OK,UpdateIndividual 4-82,text,true,,800,4229,27,99,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,123,0,22
1779799815106,1231,UpdateIndividual,200,OK,UpdateIndividual 4-70,text,true,,800,5634,27,101,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,1231,0,19
1779799816276,65,SearchJoint,200,OK,SearchJoint 10-13,text,true,,621,2627,1,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,65,0,45
1779799816326,31,SearchIndividual,200,OK,SearchIndividual 2-215,text,true,,1187,2602,1,99,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,20
1779799816121,250,UpdateIndividual,200,OK,UpdateIndividual 4-81,text,true,,800,5573,26,98,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,250,0,18
1779799816169,268,GetIndividual,200,OK,GetIndividual 1-128,text,true,,3901,3588,45,98,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,268,0,19
1779799814041,2398,GetIndividual,200,OK,GetIndividual 1-88,text,true,,3830,3588,44,97,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,2398,0,22
1779799815283,1157,UpdateIndividual,200,OK,UpdateIndividual 4-73,text,true,,800,5534,25,97,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,1157,0,20
1779799814583,1858,CreateJuristic,201,Created,CreateJuristic 7-12,text,true,,1171,7827,4,95,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,1858,0,19
1779799816437,31,SearchIndividual,200,OK,SearchIndividual 2-216,text,true,,1187,2602,3,98,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,16
1779799816445,31,SearchIndividual,200,OK,SearchIndividual 2-217,text,true,,1205,2602,2,97,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,18
1779799816466,35,SearchIndividual,200,OK,SearchIndividual 2-218,text,true,,1143,2602,1,97,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,22
1779799816092,445,GetIndividual,200,OK,GetIndividual 1-123,text,true,,3874,3588,45,99,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,445,0,20
1779799816508,36,SearchIndividual,200,OK,SearchIndividual 2-219,text,true,,1193,2602,2,99,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,23
1779799816539,45,SearchIndividual,200,OK,SearchIndividual 2-220,text,true,,1149,2602,2,99,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,33
1779799816564,28,SearchIndividual,200,OK,SearchIndividual 2-221,text,true,,1231,2602,1,98,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,17
1779799816445,156,UpdateIndividual,200,OK,UpdateIndividual 4-85,text,true,,799,4229,27,99,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,156,0,21
1779799816601,31,SearchIndividual,200,OK,SearchIndividual 2-222,text,true,,1225,2602,1,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,19
1779799816288,349,UpdateIndividual,200,OK,UpdateIndividual 4-84,text,true,,800,5633,27,99,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,349,0,20
1779799816078,559,UpdateIndividual,200,OK,UpdateIndividual 4-80,text,true,,800,5476,27,99,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,559,0,17
1779799815959,679,GetIndividual,200,OK,GetIndividual 1-122,text,true,,3829,3588,45,98,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,679,0,21
1779799815892,749,UpdateJuristic,200,OK,UpdateJuristic 8-13,text,true,,800,5803,3,97,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,749,0,17
1779799816639,29,SearchIndividual,200,OK,SearchIndividual 2-223,text,true,,1262,2601,2,99,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,17
1779799816646,39,SearchIndividual,200,OK,SearchIndividual 2-224,text,true,,1169,2602,2,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,26
1779799816678,35,SearchIndividual,200,OK,SearchIndividual 2-225,text,true,,1097,2602,1,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,20
1779799816274,441,CreateIndividual,201,Created,CreateIndividual 3-13,text,true,,1172,8135,4,99,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,441,0,34
1779799816238,497,GetIndividual,200,OK,GetIndividual 1-129,text,true,,3873,3588,47,100,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,497,0,36
1779799816212,526,UpdateIndividual,200,OK,UpdateIndividual 4-83,text,true,,800,5636,27,99,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,526,0,18
1779799816252,486,GetIndividual,200,OK,GetIndividual 1-130,text,true,,3825,3588,46,98,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,486,0,39
1779799816531,212,UpdateIndividual,200,OK,UpdateIndividual 4-87,text,true,,800,5499,27,98,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,212,0,22
1779799816650,100,GetIndividual,200,OK,GetIndividual 1-134,text,true,,3837,3586,45,97,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,100,0,21
1779799816725,32,SearchIndividual,200,OK,SearchIndividual 2-226,text,true,,1197,2602,1,96,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,19
1779799816792,34,SearchIndividual,200,OK,SearchIndividual 2-227,text,true,,1221,2602,3,103,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,18
1779799816802,31,SearchIndividual,200,OK,SearchIndividual 2-228,text,true,,1165,2602,4,104,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,19
1779799816809,27,SearchIndividual,200,OK,SearchIndividual 2-229,text,true,,1223,2602,3,103,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,14
1779799816625,215,GetIndividual,200,OK,GetIndividual 1-133,text,true,,3800,3588,47,105,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,215,0,15
1779799816487,356,GetIndividual,200,OK,GetIndividual 1-131,text,true,,3865,3588,46,104,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,356,0,18
1779799816657,186,UpdateIndividual,200,OK,UpdateIndividual 4-89,text,true,,800,4229,28,104,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,186,0,11
1779799816683,160,GetIndividual,200,OK,GetIndividual 1-135,text,true,,3833,3588,46,104,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,160,0,17
1779799816314,531,CreateJuristic,201,Created,CreateJuristic 7-13,text,true,,1170,8062,3,101,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,531,0,17
1779799816833,32,SearchIndividual,200,OK,SearchIndividual 2-230,text,true,,1203,2602,5,102,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,21
1779799816840,31,SearchIndividual,200,OK,SearchIndividual 2-233,text,true,,1169,2602,4,102,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,18
1779799816833,40,SearchIndividual,200,OK,SearchIndividual 2-231,text,true,,1157,2602,3,102,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,30
1779799816837,44,SearchIndividual,200,OK,SearchIndividual 2-232,text,true,,1173,2602,2,101,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,12
1779799816848,34,SearchIndividual,200,OK,SearchIndividual 2-234,text,true,,1213,2602,1,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,23
1779799816884,31,SearchIndividual,200,OK,SearchIndividual 2-235,text,true,,1179,2602,1,102,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,19
1779799816769,167,GetIndividual,200,OK,GetIndividual 1-137,text,true,,3850,3587,47,102,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,167,0,12
1779799816617,320,UpdateIndividual,200,OK,UpdateIndividual 4-88,text,true,,800,5618,29,101,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,320,0,16
1779799816691,249,UpdateIndividual,200,OK,UpdateIndividual 4-90,text,true,,800,5613,28,100,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,249,0,18
1779799816599,344,CreateJoint,200,OK,CreateJoint 11-14,text,true,,1772,5957,4,99,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,344,0,16
1779799816837,135,GetIndividual,200,OK,GetIndividual 1-139,text,true,,3881,3588,47,101,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,135,0,21
1779799816950,24,SearchIndividual,200,OK,SearchIndividual 2-236,text,true,,1183,2602,1,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,24,0,12
1779799816894,95,GetIndividual,200,OK,GetIndividual 1-141,text,true,,3853,3588,46,100,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,95,0,17
1779799816978,51,SearchJuristic,200,OK,SearchJuristic 6-14,text,true,,987,2600,1,102,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,50,0,34
1779799816875,160,UpdateIndividual,200,OK,UpdateIndividual 4-94,text,true,,800,4227,29,101,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,160,0,21
1779799816850,193,GetJuristic,200,OK,GetJuristic 5-14,text,true,,3520,3533,7,101,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,193,0,20
1779799816869,174,GetIndividual,200,OK,GetIndividual 1-140,text,true,,3881,3586,46,101,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,174,0,20
1779799816816,227,GetIndividual,200,OK,GetIndividual 1-138,text,true,,3891,3588,46,101,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,227,0,21
1779799817036,25,SearchIndividual,200,OK,SearchIndividual 2-237,text,true,,1107,2602,1,98,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,14
1779799817072,35,SearchIndividual,200,OK,SearchIndividual 2-238,text,true,,1185,2602,2,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,23
1779799817089,33,SearchIndividual,200,OK,SearchIndividual 2-239,text,true,,1175,2602,2,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,22
1779799816971,168,GetIndividual,200,OK,GetIndividual 1-143,text,true,,3820,3587,45,99,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,168,0,25
1779799816891,251,UpdateIndividual,200,OK,UpdateIndividual 4-95,text,true,,800,5552,28,98,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,251,0,22
1779799817122,27,SearchIndividual,200,OK,SearchIndividual 2-240,text,true,,1198,2601,1,97,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,15
1779799817187,39,SearchIndividual,200,OK,SearchIndividual 2-241,text,true,,1121,2602,3,102,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,26
1779799817195,33,SearchIndividual,200,OK,SearchIndividual 2-242,text,true,,1245,2602,3,102,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,20
1779799817026,213,UpdateIndividual,200,OK,UpdateIndividual 4-97,text,true,,800,4228,28,101,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,213,0,18
1779799816965,276,UpdateJuristic,200,OK,UpdateJuristic 8-14,text,true,,800,4426,3,100,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,276,0,17
1779799817086,155,GetIndividual,200,OK,GetIndividual 1-145,text,true,,3905,3588,46,100,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,155,0,22
1779799817223,43,SearchIndividual,200,OK,SearchIndividual 2-243,text,true,,1205,2602,2,98,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,42,0,22
1779799817227,46,SearchIndividual,200,OK,SearchIndividual 2-244,text,true,,1225,2602,1,97,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,46,0,34
1779799817025,310,UpdateIndividual,200,OK,UpdateIndividual 4-96,text,true,,800,5614,27,99,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,310,0,17
1779799817206,134,GetIndividual,200,OK,GetIndividual 1-147,text,true,,3810,3588,46,99,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,134,0,36
1779799817334,32,SearchIndividual,200,OK,SearchIndividual 2-245,text,true,,1169,2602,3,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,19
1779799817338,30,SearchIndividual,200,OK,SearchIndividual 2-247,text,true,,1157,2602,2,99,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,19
1779799817336,33,SearchIndividual,200,OK,SearchIndividual 2-246,text,true,,1127,2602,1,98,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,22
1779799817377,33,SearchIndividual,200,OK,SearchIndividual 2-248,text,true,,1177,2602,2,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,22
1779799817385,28,SearchIndividual,200,OK,SearchIndividual 2-249,text,true,,1220,2601,1,99,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,17
1779799817286,140,GetIndividual,200,OK,GetIndividual 1-148,text,true,,3771,3588,45,99,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,140,0,52
1779799817415,35,SearchIndividual,200,OK,SearchIndividual 2-250,text,true,,1205,2602,1,98,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,21
1779799817352,134,UpdateIndividual,200,OK,UpdateIndividual 4-99,text,true,,800,4226,28,101,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,134,0,18
1779799817455,35,SearchIndividual,200,OK,SearchIndividual 2-251,text,true,,1157,2602,2,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,23
1779799817463,31,SearchIndividual,200,OK,SearchIndividual 2-252,text,true,,1169,2602,1,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,21
1779799817498,31,SearchJoint,200,OK,SearchJoint 10-14,text,true,,621,2627,1,101,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,31,0,18
1779799817547,26,SearchIndividual,200,OK,SearchIndividual 2-254,text,true,,1193,2602,2,104,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,15
1779799817547,33,SearchIndividual,200,OK,SearchIndividual 2-253,text,true,,1099,2602,1,105,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,17
1779799817492,111,GetIndividual,200,OK,GetIndividual 1-150,text,true,,3921,3588,50,104,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,111,0,29
1779799817614,33,SearchIndividual,200,OK,SearchIndividual 2-255,text,true,,1259,2602,3,111,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,21
1779799817624,28,SearchIndividual,200,OK,SearchIndividual 2-256,text,true,,1197,2602,3,111,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,15
1779799817451,203,GetIndividual,200,OK,GetIndividual 1-149,text,true,,3843,3588,51,111,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,203,0,24
1779799817627,46,SearchIndividual,200,OK,SearchIndividual 2-257,text,true,,1121,2602,3,112,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,46,0,33
1779799817576,98,GetIndividual,200,OK,GetIndividual 1-153,text,true,,3845,3588,51,112,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,98,0,21
1779799817653,28,SearchIndividual,200,OK,SearchIndividual 2-259,text,true,,1193,2602,2,111,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,16
1779799817649,33,SearchIndividual,200,OK,SearchIndividual 2-258,text,true,,1131,2602,1,110,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,22
1779799817686,32,SearchIndividual,200,OK,SearchIndividual 2-261,text,true,,1136,2601,3,112,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,20
1779799817686,40,SearchIndividual,200,OK,SearchIndividual 2-260,text,true,,1191,2602,3,112,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,25
1779799817698,43,SearchIndividual,200,OK,SearchIndividual 2-262,text,true,,1225,2602,2,111,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,43,0,30
1779799817579,168,GetIndividual,200,OK,GetIndividual 1-154,text,true,,3857,3588,50,110,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,168,0,19
1779799817724,28,SearchIndividual,200,OK,SearchIndividual 2-263,text,true,,1151,2602,1,109,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,18
1779799817364,393,CreateIndividual,201,Created,CreateIndividual 3-14,text,true,,1172,8268,4,109,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,393,0,15
1779799817796,28,SearchJoint,200,OK,SearchJoint 10-15,text,true,,621,2627,1,110,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,28,0,18
1779799817635,202,GetIndividual,200,OK,GetIndividual 1-156,text,true,,3835,3587,52,110,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,202,0,19
1779799817628,214,UpdateIndividual,200,OK,UpdateIndividual 4-101,text,true,,800,5601,31,110,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,214,0,27
1779799817757,94,GetIndividual,200,OK,GetIndividual 1-158,text,true,,3879,3588,52,110,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,94,0,18
1779799817859,30,SearchIndividual,200,OK,SearchIndividual 2-264,text,true,,1215,2602,2,112,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,16
1779799817880,26,SearchIndividual,200,OK,SearchIndividual 2-265,text,true,,1151,2602,1,111,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,15
1779799817940,27,SearchIndividual,200,OK,SearchIndividual 2-266,text,true,,1155,2602,1,114,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,15
1779799817994,31,SearchIndividual,200,OK,SearchIndividual 2-267,text,true,,1157,2602,3,118,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,20
1779799818025,30,SearchIndividual,200,OK,SearchIndividual 2-269,text,true,,1139,2602,5,122,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,17
1779799818019,31,SearchIndividual,200,OK,SearchIndividual 2-268,text,true,,1157,2602,3,119,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,19
1779799818055,32,SearchIndividual,200,OK,SearchIndividual 2-272,text,true,,1201,2602,6,124,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,18
1779799818055,40,SearchIndividual,200,OK,SearchIndividual 2-271,text,true,,1155,2602,5,123,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,23
1779799818043,53,SearchIndividual,200,OK,SearchIndividual 2-270,text,true,,1145,2602,4,122,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,53,0,31
